REGION,TECHNOLOGY,YEAR,VALUE
EU27,EUEPTELCVPBT,2023,0.0
EU27,EUEPTELCVPBT,2024,0.0
EU27,EUEPTELCVPBT,2025,0.0
EU27,EUEPTELCVPBT,2026,0.0
EU27,EUEPTELCVPBT,2027,0.0
EU27,EUEPTELCVPBT,2028,0.0
EU27,EUEPTELCVPBT,2029,204452.1
EU27,EUEPTELCVPBT,2030,210229.0
EU27,EUEPTELCVPBT,2031,229576.6
EU27,EUEPTELCVPBT,2032,248619.6
EU27,EUEPTELCVPBT,2033,267359.3
EU27,EUEPTELCVPBT,2034,285793.2
EU27,EUEPTELCVPBT,2035,611810.298799223
EU27,EUEPTELCVPBT,2036,593080.3023267953
EU27,EUEPTELCVPBT,2037,588514.6804208881
EU27,EUEPTELCVPBT,2038,593353.2576025999
EU27,EUEPTELCVPBT,2039,588784.4426529016
EU27,EUEPTELCVPBT,2040,584182.4771487808
EU27,EUEPTELCVPBT,2041,570154.1417862072
EU27,EUEPTELCVPBT,2042,568845.1277320922
EU27,EUEPTELCVPBT,2043,536827.8290691756
EU27,EUEPTELCVPBT,2044,535566.4189466796
EU27,EUEPTELCVPBT,2045,534681.8568215574
EU27,EUEPTELCVPBT,2046,532744.0101599001
EU27,EUEPTELCVPBT,2047,614040.0275441342
EU27,EUEPTELCVPBT,2048,599179.3335097136
EU27,EUEPTELCVPBT,2049,597715.8525131929
EU27,EUEPTELCVPBT,2050,605277.4029129896
EU27,EUEPTELCVPBT,2051,570874.3079705539
EU27,EUEPTELCVPBT,2052,570836.1544016126
EU27,EUEPTELCVPBT,2053,558402.6159525731
EU27,EUEPTELCVPBT,2054,558400.6659336318
EU27,EUEPTELCVPBT,2055,528182.1024557296
EU27,EUEPTELCVPBT,2056,528157.3316057245
EU27,EUEPTELCVPBT,2057,528502.1990012273
EU27,EUEPTELCVPBT,2058,531091.1545810931
EU27,EUEPTELCVPBT,2059,609761.5047185036
EU27,EUEPTELCVPBT,2060,596390.574936843
EU27,EUEPTELCVPBT,2061,596320.0732868369
EU27,EUEPTELCVPBT,2062,605277.4029129904
EU27,EUEPTELCVPBT,2063,570874.3079705534
EU27,EUEPTELCVPBT,2064,570836.1544016129
EU27,EUEPTELCVPBT,2065,558402.6159525731
EU27,EUEPTELCVPBT,2066,558400.665933631
EU27,EUEPTELCVPBT,2067,528182.1024557292
EU27,EUEPTELCVPBT,2068,528157.3316057245
EU27,EUEPTELCVPBT,2069,528502.1990012276
EU27,EUEPTELCVPBT,2070,531091.1545810931
EU27,EUEPTGSLVP00,2018,0.0
EU27,EUEPTGSLVP00,2019,29.0459358
EU27,EUEPTGSLVP00,2020,22.2156158
EU27,EUEPTGSLVP00,2021,299.03475
EU27,EUEPTGSLVP00,2022,0.0
EU27,EUEPTGSLVP00,2023,448870.9886991457
EU27,EUEPTGSLVP00,2024,436449.6524745005
EU27,EUEPTGSLVP00,2025,349644.6241124989
EU27,EUEPTGSLVP00,2026,342356.13102832827
EU27,EUEPTGSLVP00,2027,326764.3276318345
EU27,EUEPTGSLVP00,2028,310912.33102175605
EU27,EUEPTGSLVP00,2029,136680.70377569503
EU27,EUEPTGSLVP00,2030,101713.33973518349
EU27,EUEPTGSLVP00,2031,9484.021662435827
EU27,EUEPTGSLVP00,2032,0.0
EU27,EUEPTGSLVP00,2033,0.0
EU27,EUEPTGSLVP00,2034,0.0
EU27,EUEPTGSLVP00,2035,0.0
EU27,EUEPTGSLVP00,2036,0.0
EU27,EUEPTGSLVP00,2037,0.0
EU27,EUEPTGSLVP00,2038,0.0
EU27,EUEPTGSLVP00,2039,0.0
EU27,EUEPTGSLVP00,2040,0.0
EU27,EUEPTGSLVP00,2041,0.0
EU27,EUEPTGSLVP00,2042,0.0
EU27,EUEPTGSLVP00,2043,0.0
EU27,EUEPTGSLVP00,2044,0.0
EU27,EUEPTGSLVP00,2045,0.0
EU27,EUEPTGSLVP00,2046,0.0
EU27,EUEPTGSLVP00,2047,0.0
EU27,EUEPTGSLVP00,2048,0.0
EU27,EUEPTGSLVP00,2049,0.0
EU27,EUEPTGSLVP00,2050,0.0
EU27,EUEPTGSLVP00,2051,0.0
EU27,EUEPTGSLVP00,2052,0.0
EU27,EUEPTGSLVP00,2053,0.0
EU27,EUEPTGSLVP00,2054,0.0
EU27,EUEPTGSLVP00,2055,0.0
EU27,EUEPTGSLVP00,2056,0.0
EU27,EUEPTGSLVP00,2057,0.0
EU27,EUEPTGSLVP00,2058,0.0
EU27,EUEPTGSLVP00,2059,0.0
EU27,EUEPTGSLVP00,2060,0.0
EU27,EUEPTGSLVP00,2061,0.0
EU27,EUEPTGSLVP00,2062,0.0
EU27,EUEPTGSLVP00,2063,0.0
EU27,EUEPTGSLVP00,2064,0.0
EU27,EUEPTGSLVP00,2065,0.0
EU27,EUEPTGSLVP00,2066,0.0
EU27,EUEPTGSLVP00,2067,0.0
EU27,EUEPTGSLVP00,2068,0.0
EU27,EUEPTGSLVP00,2069,0.0
EU27,EUEPTGSLVP00,2070,0.0
EU27,EUEPTGSLVPHB,2018,0.0
EU27,EUEPTGSLVPHB,2019,0.0
EU27,EUEPTGSLVPHB,2020,0.0
EU27,EUEPTGSLVPHB,2021,0.0
EU27,EUEPTGSLVPHB,2022,0.0
EU27,EUEPTGSLVPHB,2023,0.0
EU27,EUEPTGSLVPHB,2024,0.0
EU27,EUEPTGSLVPHB,2025,0.0
EU27,EUEPTGSLVPHB,2026,0.0
EU27,EUEPTGSLVPHB,2027,0.0
EU27,EUEPTGSLVPHB,2028,0.0
EU27,EUEPTGSLVPHB,2029,0.0
EU27,EUEPTGSLVPHB,2030,0.0
EU27,EUEPTGSLVPHB,2031,30051.563882993905
EU27,EUEPTGSLVPHB,2032,24036.908697381736
EU27,EUEPTGSLVPHB,2033,0.0
EU27,EUEPTGSLVPHB,2034,0.0
EU27,EUEPTGSLVPHB,2035,0.0
EU27,EUEPTGSLVPHB,2036,0.0
EU27,EUEPTGSLVPHB,2037,0.0
EU27,EUEPTGSLVPHB,2038,0.0
EU27,EUEPTGSLVPHB,2039,0.0
EU27,EUEPTGSLVPHB,2040,0.0
EU27,EUEPTGSLVPHB,2041,0.0
EU27,EUEPTGSLVPHB,2042,0.0
EU27,EUEPTGSLVPHB,2043,0.0
EU27,EUEPTGSLVPHB,2044,0.0
EU27,EUEPTGSLVPHB,2045,0.0
EU27,EUEPTGSLVPHB,2046,0.0
EU27,EUEPTGSLVPHB,2047,0.0
EU27,EUEPTGSLVPHB,2048,0.0
EU27,EUEPTGSLVPHB,2049,0.0
EU27,EUEPTGSLVPHB,2050,0.0
EU27,EUEPTGSLVPHB,2051,0.0
EU27,EUEPTGSLVPHB,2052,0.0
EU27,EUEPTGSLVPHB,2053,0.0
EU27,EUEPTGSLVPHB,2054,0.0
EU27,EUEPTGSLVPHB,2055,0.0
EU27,EUEPTGSLVPHB,2056,0.0
EU27,EUEPTGSLVPHB,2057,0.0
EU27,EUEPTGSLVPHB,2058,0.0
EU27,EUEPTGSLVPHB,2059,0.0
EU27,EUEPTGSLVPHB,2060,0.0
EU27,EUEPTGSLVPHB,2061,0.0
EU27,EUEPTGSLVPHB,2062,0.0
EU27,EUEPTGSLVPHB,2063,0.0
EU27,EUEPTGSLVPHB,2064,0.0
EU27,EUEPTGSLVPHB,2065,0.0
EU27,EUEPTGSLVPHB,2066,0.0
EU27,EUEPTGSLVPHB,2067,0.0
EU27,EUEPTGSLVPHB,2068,0.0
EU27,EUEPTGSLVPHB,2069,0.0
EU27,EUEPTGSLVPHB,2070,0.0
EU27,EUEPTGSLVPPH,2018,0.0
EU27,EUEPTGSLVPPH,2019,0.0
EU27,EUEPTGSLVPPH,2020,0.0
EU27,EUEPTGSLVPPH,2021,0.0
EU27,EUEPTGSLVPPH,2022,0.0
EU27,EUEPTGSLVPPH,2023,0.0
EU27,EUEPTGSLVPPH,2024,0.0
EU27,EUEPTGSLVPPH,2025,99626.0
EU27,EUEPTGSLVPPH,2026,118404.0
EU27,EUEPTGSLVPPH,2027,136799.6
EU27,EUEPTGSLVPPH,2028,154812.80000000002
EU27,EUEPTGSLVPPH,2029,172443.6
EU27,EUEPTGSLVPPH,2030,189692.0
EU27,EUEPTGSLVPPH,2031,208354.3
EU27,EUEPTGSLVPPH,2032,226959.6
EU27,EUEPTGSLVPPH,2033,245508.9
EU27,EUEPTGSLVPPH,2034,234732.80709241264
EU27,EUEPTGSLVPPH,2035,0.0
EU27,EUEPTGSLVPPH,2036,0.0
EU27,EUEPTGSLVPPH,2037,0.0
EU27,EUEPTGSLVPPH,2038,0.0
EU27,EUEPTGSLVPPH,2039,0.0
EU27,EUEPTGSLVPPH,2040,0.0
EU27,EUEPTGSLVPPH,2041,0.0
EU27,EUEPTGSLVPPH,2042,0.0
EU27,EUEPTGSLVPPH,2043,0.0
EU27,EUEPTGSLVPPH,2044,0.0
EU27,EUEPTGSLVPPH,2045,0.0
EU27,EUEPTGSLVPPH,2046,10357.486320235024
EU27,EUEPTGSLVPPH,2047,0.0
EU27,EUEPTGSLVPPH,2048,0.0
EU27,EUEPTGSLVPPH,2049,0.0
EU27,EUEPTGSLVPPH,2050,0.0
EU27,EUEPTGSLVPPH,2051,0.0
EU27,EUEPTGSLVPPH,2052,0.0
EU27,EUEPTGSLVPPH,2053,0.0
EU27,EUEPTGSLVPPH,2054,0.0
EU27,EUEPTGSLVPPH,2055,0.0
EU27,EUEPTGSLVPPH,2056,0.0
EU27,EUEPTGSLVPPH,2057,0.0
EU27,EUEPTGSLVPPH,2058,7137.382587639088
EU27,EUEPTGSLVPPH,2059,0.0
EU27,EUEPTGSLVPPH,2060,0.0
EU27,EUEPTGSLVPPH,2061,0.0
EU27,EUEPTGSLVPPH,2062,0.0
EU27,EUEPTGSLVPPH,2063,0.0
EU27,EUEPTGSLVPPH,2064,0.0
EU27,EUEPTGSLVPPH,2065,0.0
EU27,EUEPTGSLVPPH,2066,0.0
EU27,EUEPTGSLVPPH,2067,0.0
EU27,EUEPTGSLVPPH,2068,0.0
EU27,EUEPTGSLVPPH,2069,0.0
EU27,EUEPTGSLVPPH,2070,7137.382587638424
EU27,EUEPTHY2BUFC,2018,0.0
EU27,EUEPTHY2BUFC,2019,0.0
EU27,EUEPTHY2BUFC,2020,0.0
EU27,EUEPTHY2BUFC,2021,0.0
EU27,EUEPTHY2BUFC,2022,0.0
EU27,EUEPTHY2BUFC,2023,2313.0400000000004
EU27,EUEPTHY2BUFC,2024,2108.18
EU27,EUEPTHY2BUFC,2025,1903.304
EU27,EUEPTHY2BUFC,2026,1847.416
EU27,EUEPTHY2BUFC,2027,1791.53
EU27,EUEPTHY2BUFC,2028,1735.6419999999998
EU27,EUEPTHY2BUFC,2029,1679.754
EU27,EUEPTHY2BUFC,2030,0.0
EU27,EUEPTHY2BUFC,2031,0.0
EU27,EUEPTHY2BUFC,2032,0.0
EU27,EUEPTHY2BUFC,2033,0.0
EU27,EUEPTHY2BUFC,2034,0.0
EU27,EUEPTHY2BUFC,2035,0.0
EU27,EUEPTHY2BUFC,2036,0.0
EU27,EUEPTHY2BUFC,2037,0.0
EU27,EUEPTHY2BUFC,2038,0.0
EU27,EUEPTHY2BUFC,2039,0.0
EU27,EUEPTHY2BUFC,2040,0.0
EU27,EUEPTHY2BUFC,2041,0.0
EU27,EUEPTHY2BUFC,2042,0.0
EU27,EUEPTHY2BUFC,2043,0.0
EU27,EUEPTHY2BUFC,2044,0.0
EU27,EUEPTHY2BUFC,2045,0.0
EU27,EUEPTHY2BUFC,2046,0.0
EU27,EUEPTHY2BUFC,2047,0.0
EU27,EUEPTHY2BUFC,2048,0.0
EU27,EUEPTHY2BUFC,2049,0.0
EU27,EUEPTHY2BUFC,2050,0.0
EU27,EUEPTHY2BUFC,2051,0.0
EU27,EUEPTHY2BUFC,2052,0.0
EU27,EUEPTHY2BUFC,2053,0.0
EU27,EUEPTHY2BUFC,2054,0.0
EU27,EUEPTHY2BUFC,2055,0.0
EU27,EUEPTHY2BUFC,2056,0.0
EU27,EUEPTHY2BUFC,2057,0.0
EU27,EUEPTHY2BUFC,2058,0.0
EU27,EUEPTHY2BUFC,2059,0.0
EU27,EUEPTHY2BUFC,2060,0.0
EU27,EUEPTHY2BUFC,2061,0.0
EU27,EUEPTHY2BUFC,2062,0.0
EU27,EUEPTHY2BUFC,2063,0.0
EU27,EUEPTHY2BUFC,2064,0.0
EU27,EUEPTHY2BUFC,2065,0.0
EU27,EUEPTHY2BUFC,2066,0.0
EU27,EUEPTHY2BUFC,2067,0.0
EU27,EUEPTHY2BUFC,2068,0.0
EU27,EUEPTHY2BUFC,2069,0.0
EU27,EUEPTHY2BUFC,2070,0.0
EU27,EUEPTHY2VPFC,2018,0.0
EU27,EUEPTHY2VPFC,2019,0.0
EU27,EUEPTHY2VPFC,2020,0.0
EU27,EUEPTHY2VPFC,2021,0.0
EU27,EUEPTHY2VPFC,2022,0.0
EU27,EUEPTHY2VPFC,2023,0.0
EU27,EUEPTHY2VPFC,2024,0.0
EU27,EUEPTHY2VPFC,2025,0.0
EU27,EUEPTHY2VPFC,2026,0.0
EU27,EUEPTHY2VPFC,2027,0.0
EU27,EUEPTHY2VPFC,2028,0.0
EU27,EUEPTHY2VPFC,2029,0.0
EU27,EUEPTHY2VPFC,2030,0.0
EU27,EUEPTHY2VPFC,2031,0.0
EU27,EUEPTHY2VPFC,2032,0.0
EU27,EUEPTHY2VPFC,2033,0.0
EU27,EUEPTHY2VPFC,2034,0.0
EU27,EUEPTHY2VPFC,2035,0.0
EU27,EUEPTHY2VPFC,2036,0.0
EU27,EUEPTHY2VPFC,2037,0.0
EU27,EUEPTHY2VPFC,2038,0.0
EU27,EUEPTHY2VPFC,2039,0.0
EU27,EUEPTHY2VPFC,2040,0.0
EU27,EUEPTHY2VPFC,2041,0.0
EU27,EUEPTHY2VPFC,2042,0.0
EU27,EUEPTHY2VPFC,2043,0.0
EU27,EUEPTHY2VPFC,2044,0.0
EU27,EUEPTHY2VPFC,2045,0.0
EU27,EUEPTHY2VPFC,2046,0.0
EU27,EUEPTHY2VPFC,2047,0.0
EU27,EUEPTHY2VPFC,2048,0.0
EU27,EUEPTHY2VPFC,2049,0.0
EU27,EUEPTHY2VPFC,2050,0.0
EU27,EUEPTHY2VPFC,2051,0.0
EU27,EUEPTHY2VPFC,2052,0.0
EU27,EUEPTHY2VPFC,2053,0.0
EU27,EUEPTHY2VPFC,2054,0.0
EU27,EUEPTHY2VPFC,2055,0.0
EU27,EUEPTHY2VPFC,2056,0.0
EU27,EUEPTHY2VPFC,2057,0.0
EU27,EUEPTHY2VPFC,2058,0.0
EU27,EUEPTHY2VPFC,2059,0.0
EU27,EUEPTHY2VPFC,2060,0.0
EU27,EUEPTHY2VPFC,2061,0.0
EU27,EUEPTHY2VPFC,2062,0.0
EU27,EUEPTHY2VPFC,2063,0.0
EU27,EUEPTHY2VPFC,2064,0.0
EU27,EUEPTHY2VPFC,2065,0.0
EU27,EUEPTHY2VPFC,2066,0.0
EU27,EUEPTHY2VPFC,2067,0.0
EU27,EUEPTHY2VPFC,2068,0.0
EU27,EUEPTHY2VPFC,2069,0.0
EU27,EUEPTHY2VPFC,2070,0.0
EU27,EUEPTLPGVP00,2018,0.0
EU27,EUEPTLPGVP00,2019,0.0
EU27,EUEPTLPGVP00,2020,0.0
EU27,EUEPTLPGVP00,2021,0.0
EU27,EUEPTLPGVP00,2022,0.0
EU27,EUEPTLPGVP00,2023,18445.2
EU27,EUEPTLPGVP00,2024,19195.384
EU27,EUEPTLPGVP00,2025,19946.33531
EU27,EUEPTLPGVP00,2026,20301.098124
EU27,EUEPTLPGVP00,2027,20658.59346
EU27,EUEPTLPGVP00,2028,21019.086036
EU27,EUEPTLPGVP00,2029,21382.08786
EU27,EUEPTLPGVP00,2030,21748.200936
EU27,EUEPTLPGVP00,2031,21955.29399
EU27,EUEPTLPGVP00,2032,0.0
EU27,EUEPTLPGVP00,2033,0.0
EU27,EUEPTLPGVP00,2034,0.0
EU27,EUEPTLPGVP00,2035,0.0
EU27,EUEPTLPGVP00,2036,0.0
EU27,EUEPTLPGVP00,2037,0.0
EU27,EUEPTLPGVP00,2038,0.0
EU27,EUEPTLPGVP00,2039,0.0
EU27,EUEPTLPGVP00,2040,0.0
EU27,EUEPTLPGVP00,2041,0.0
EU27,EUEPTLPGVP00,2042,0.0
EU27,EUEPTLPGVP00,2043,0.0
EU27,EUEPTLPGVP00,2044,0.0
EU27,EUEPTLPGVP00,2045,0.0
EU27,EUEPTLPGVP00,2046,0.0
EU27,EUEPTLPGVP00,2047,0.0
EU27,EUEPTLPGVP00,2048,0.0
EU27,EUEPTLPGVP00,2049,0.0
EU27,EUEPTLPGVP00,2050,0.0
EU27,EUEPTLPGVP00,2051,0.0
EU27,EUEPTLPGVP00,2052,0.0
EU27,EUEPTLPGVP00,2053,0.0
EU27,EUEPTLPGVP00,2054,0.0
EU27,EUEPTLPGVP00,2055,0.0
EU27,EUEPTLPGVP00,2056,0.0
EU27,EUEPTLPGVP00,2057,0.0
EU27,EUEPTLPGVP00,2058,0.0
EU27,EUEPTLPGVP00,2059,0.0
EU27,EUEPTLPGVP00,2060,0.0
EU27,EUEPTLPGVP00,2061,0.0
EU27,EUEPTLPGVP00,2062,0.0
EU27,EUEPTLPGVP00,2063,0.0
EU27,EUEPTLPGVP00,2064,0.0
EU27,EUEPTLPGVP00,2065,0.0
EU27,EUEPTLPGVP00,2066,0.0
EU27,EUEPTLPGVP00,2067,0.0
EU27,EUEPTLPGVP00,2068,0.0
EU27,EUEPTLPGVP00,2069,0.0
EU27,EUEPTLPGVP00,2070,0.0
EU27,EUEPTNGSBU00,2018,0.0
EU27,EUEPTNGSBU00,2019,0.0
EU27,EUEPTNGSBU00,2020,0.0
EU27,EUEPTNGSBU00,2021,0.0
EU27,EUEPTNGSBU00,2022,0.0
EU27,EUEPTNGSBU00,2023,3692.64
EU27,EUEPTNGSBU00,2024,3694.81
EU27,EUEPTNGSBU00,2025,3696.98
EU27,EUEPTNGSBU00,2026,3702.155
EU27,EUEPTNGSBU00,2027,3707.33
EU27,EUEPTNGSBU00,2028,3712.5
EU27,EUEPTNGSBU00,2029,3717.675
EU27,EUEPTNGSBU00,2030,0.0
EU27,EUEPTNGSBU00,2031,0.0
EU27,EUEPTNGSBU00,2032,0.0
EU27,EUEPTNGSBU00,2033,0.0
EU27,EUEPTNGSBU00,2034,0.0
EU27,EUEPTNGSBU00,2035,0.0
EU27,EUEPTNGSBU00,2036,0.0
EU27,EUEPTNGSBU00,2037,0.0
EU27,EUEPTNGSBU00,2038,0.0
EU27,EUEPTNGSBU00,2039,0.0
EU27,EUEPTNGSBU00,2040,0.0
EU27,EUEPTNGSBU00,2041,0.0
EU27,EUEPTNGSBU00,2042,0.0
EU27,EUEPTNGSBU00,2043,0.0
EU27,EUEPTNGSBU00,2044,0.0
EU27,EUEPTNGSBU00,2045,0.0
EU27,EUEPTNGSBU00,2046,0.0
EU27,EUEPTNGSBU00,2047,0.0
EU27,EUEPTNGSBU00,2048,0.0
EU27,EUEPTNGSBU00,2049,0.0
EU27,EUEPTNGSBU00,2050,0.0
EU27,EUEPTNGSBU00,2051,0.0
EU27,EUEPTNGSBU00,2052,0.0
EU27,EUEPTNGSBU00,2053,0.0
EU27,EUEPTNGSBU00,2054,0.0
EU27,EUEPTNGSBU00,2055,0.0
EU27,EUEPTNGSBU00,2056,0.0
EU27,EUEPTNGSBU00,2057,0.0
EU27,EUEPTNGSBU00,2058,0.0
EU27,EUEPTNGSBU00,2059,0.0
EU27,EUEPTNGSBU00,2060,0.0
EU27,EUEPTNGSBU00,2061,0.0
EU27,EUEPTNGSBU00,2062,0.0
EU27,EUEPTNGSBU00,2063,0.0
EU27,EUEPTNGSBU00,2064,0.0
EU27,EUEPTNGSBU00,2065,0.0
EU27,EUEPTNGSBU00,2066,0.0
EU27,EUEPTNGSBU00,2067,0.0
EU27,EUEPTNGSBU00,2068,0.0
EU27,EUEPTNGSBU00,2069,0.0
EU27,EUEPTNGSBU00,2070,0.0
EU27,EUEPTNGSVP00,2018,0.0
EU27,EUEPTNGSVP00,2019,0.0
EU27,EUEPTNGSVP00,2020,0.0
EU27,EUEPTNGSVP00,2021,0.0
EU27,EUEPTNGSVP00,2022,0.0
EU27,EUEPTNGSVP00,2023,18945.3
EU27,EUEPTNGSVP00,2024,19715.488
EU27,EUEPTNGSVP00,2025,20486.438309
EU27,EUEPTNGSVP00,2026,20847.517386
EU27,EUEPTNGSVP00,2027,21211.323984
EU27,EUEPTNGSVP00,2028,21578.132823
EU27,EUEPTNGSVP00,2029,21947.445909
EU27,EUEPTNGSVP00,2030,22319.875248
EU27,EUEPTNGSVP00,2031,22530.459
EU27,EUEPTNGSVP00,2032,22741.944568000003
EU27,EUEPTNGSVP00,2033,9196.682868232594
EU27,EUEPTNGSVP00,2034,0.0
EU27,EUEPTNGSVP00,2035,0.0
EU27,EUEPTNGSVP00,2036,0.0
EU27,EUEPTNGSVP00,2037,0.0
EU27,EUEPTNGSVP00,2038,0.0
EU27,EUEPTNGSVP00,2039,0.0
EU27,EUEPTNGSVP00,2040,0.0
EU27,EUEPTNGSVP00,2041,0.0
EU27,EUEPTNGSVP00,2042,0.0
EU27,EUEPTNGSVP00,2043,0.0
EU27,EUEPTNGSVP00,2044,0.0
EU27,EUEPTNGSVP00,2045,0.0
EU27,EUEPTNGSVP00,2046,0.0
EU27,EUEPTNGSVP00,2047,0.0
EU27,EUEPTNGSVP00,2048,0.0
EU27,EUEPTNGSVP00,2049,0.0
EU27,EUEPTNGSVP00,2050,0.0
EU27,EUEPTNGSVP00,2051,0.0
EU27,EUEPTNGSVP00,2052,0.0
EU27,EUEPTNGSVP00,2053,0.0
EU27,EUEPTNGSVP00,2054,0.0
EU27,EUEPTNGSVP00,2055,0.0
EU27,EUEPTNGSVP00,2056,0.0
EU27,EUEPTNGSVP00,2057,0.0
EU27,EUEPTNGSVP00,2058,0.0
EU27,EUEPTNGSVP00,2059,0.0
EU27,EUEPTNGSVP00,2060,0.0
EU27,EUEPTNGSVP00,2061,0.0
EU27,EUEPTNGSVP00,2062,0.0
EU27,EUEPTNGSVP00,2063,0.0
EU27,EUEPTNGSVP00,2064,0.0
EU27,EUEPTNGSVP00,2065,0.0
EU27,EUEPTNGSVP00,2066,0.0
EU27,EUEPTNGSVP00,2067,0.0
EU27,EUEPTNGSVP00,2068,0.0
EU27,EUEPTNGSVP00,2069,0.0
EU27,EUEPTNGSVP00,2070,0.0
EU27,EUEREBIO0000,2018,0.0
EU27,EUEREBIO0000,2019,0.0
EU27,EUEREBIO0000,2020,0.0
EU27,EUEREBIO0000,2021,0.0
EU27,EUEREBIO0000,2022,0.0
EU27,EUEREBIO0000,2023,0.0
EU27,EUEREBIO0000,2024,0.0
EU27,EUEREBIO0000,2025,0.0
EU27,EUEREBIO0000,2026,0.0
EU27,EUEREBIO0000,2027,0.0
EU27,EUEREBIO0000,2028,0.0
EU27,EUEREBIO0000,2029,0.0
EU27,EUEREBIO0000,2030,0.0
EU27,EUEREBIO0000,2031,0.0
EU27,EUEREBIO0000,2032,0.0
EU27,EUEREBIO0000,2033,0.0
EU27,EUEREBIO0000,2034,0.0
EU27,EUEREBIO0000,2035,0.0
EU27,EUEREBIO0000,2036,0.0
EU27,EUEREBIO0000,2037,0.0
EU27,EUEREBIO0000,2038,0.0
EU27,EUEREBIO0000,2039,0.0
EU27,EUEREBIO0000,2040,0.0
EU27,EUEREBIO0000,2041,0.0
EU27,EUEREBIO0000,2042,0.0
EU27,EUEREBIO0000,2043,0.0
EU27,EUEREBIO0000,2044,0.0
EU27,EUEREBIO0000,2045,0.0
EU27,EUEREBIO0000,2046,0.0
EU27,EUEREBIO0000,2047,0.0
EU27,EUEREBIO0000,2048,0.0
EU27,EUEREBIO0000,2049,0.0
EU27,EUEREBIO0000,2050,0.0
EU27,EUEREBIO0000,2051,0.0
EU27,EUEREBIO0000,2052,0.0
EU27,EUEREBIO0000,2053,0.0
EU27,EUEREBIO0000,2054,0.0
EU27,EUEREBIO0000,2055,0.0
EU27,EUEREBIO0000,2056,0.0
EU27,EUEREBIO0000,2057,0.0
EU27,EUEREBIO0000,2058,0.0
EU27,EUEREBIO0000,2059,0.0
EU27,EUEREBIO0000,2060,0.0
EU27,EUEREBIO0000,2061,0.0
EU27,EUEREBIO0000,2062,0.0
EU27,EUEREBIO0000,2063,0.0
EU27,EUEREBIO0000,2064,0.0
EU27,EUEREBIO0000,2065,0.0
EU27,EUEREBIO0000,2066,0.0
EU27,EUEREBIO0000,2067,0.0
EU27,EUEREBIO0000,2068,0.0
EU27,EUEREBIO0000,2069,0.0
EU27,EUEREBIO0000,2070,0.0
EU27,EUERESPV0000,2018,0.0
EU27,EUERESPV0000,2019,0.0
EU27,EUERESPV0000,2020,0.0
EU27,EUERESPV0000,2021,0.0
EU27,EUERESPV0000,2022,0.0
EU27,EUERESPV0000,2023,0.0
EU27,EUERESPV0000,2024,0.0
EU27,EUERESPV0000,2025,0.0
EU27,EUERESPV0000,2026,0.0
EU27,EUERESPV0000,2027,0.0
EU27,EUERESPV0000,2028,0.0
EU27,EUERESPV0000,2029,0.0
EU27,EUERESPV0000,2030,0.0
EU27,EUERESPV0000,2031,0.0
EU27,EUERESPV0000,2032,0.0
EU27,EUERESPV0000,2033,0.0
EU27,EUERESPV0000,2034,0.0
EU27,EUERESPV0000,2035,0.0
EU27,EUERESPV0000,2036,0.0
EU27,EUERESPV0000,2037,0.0
EU27,EUERESPV0000,2038,0.0
EU27,EUERESPV0000,2039,0.0
EU27,EUERESPV0000,2040,0.0
EU27,EUERESPV0000,2041,0.0
EU27,EUERESPV0000,2042,0.0
EU27,EUERESPV0000,2043,0.0
EU27,EUERESPV0000,2044,0.0
EU27,EUERESPV0000,2045,0.0
EU27,EUERESPV0000,2046,0.0
EU27,EUERESPV0000,2047,0.0
EU27,EUERESPV0000,2048,0.0
EU27,EUERESPV0000,2049,0.0
EU27,EUERESPV0000,2050,0.0
EU27,EUERESPV0000,2051,0.0
EU27,EUERESPV0000,2052,0.0
EU27,EUERESPV0000,2053,0.0
EU27,EUERESPV0000,2054,0.0
EU27,EUERESPV0000,2055,0.0
EU27,EUERESPV0000,2056,0.0
EU27,EUERESPV0000,2057,0.0
EU27,EUERESPV0000,2058,0.0
EU27,EUERESPV0000,2059,0.0
EU27,EUERESPV0000,2060,0.0
EU27,EUERESPV0000,2061,0.0
EU27,EUERESPV0000,2062,0.0
EU27,EUERESPV0000,2063,0.0
EU27,EUERESPV0000,2064,0.0
EU27,EUERESPV0000,2065,0.0
EU27,EUERESPV0000,2066,0.0
EU27,EUERESPV0000,2067,0.0
EU27,EUERESPV0000,2068,0.0
EU27,EUERESPV0000,2069,0.0
EU27,EUERESPV0000,2070,0.0
EU27,EUERESTH0000,2018,0.0
EU27,EUERESTH0000,2019,0.0
EU27,EUERESTH0000,2020,0.0
EU27,EUERESTH0000,2021,0.0
EU27,EUERESTH0000,2022,0.0
EU27,EUERESTH0000,2023,0.0
EU27,EUERESTH0000,2024,0.0
EU27,EUERESTH0000,2025,0.0
EU27,EUERESTH0000,2026,0.0
EU27,EUERESTH0000,2027,0.0
EU27,EUERESTH0000,2028,0.0
EU27,EUERESTH0000,2029,0.0
EU27,EUERESTH0000,2030,0.0
EU27,EUERESTH0000,2031,0.0
EU27,EUERESTH0000,2032,0.0
EU27,EUERESTH0000,2033,0.0
EU27,EUERESTH0000,2034,0.0
EU27,EUERESTH0000,2035,0.0
EU27,EUERESTH0000,2036,0.0
EU27,EUERESTH0000,2037,0.0
EU27,EUERESTH0000,2038,0.0
EU27,EUERESTH0000,2039,0.0
